uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4475920,5029,1791084,8.0,-4.8,2024-10-06 02:33:15,麻將胡了2,903,gfg_903101_1728153194792_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-7.6,2024-10-06 02:33:25,麻將胡了2,903,gfg_903101_1728153204764_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-6.8,2024-10-06 02:37:22,麻將胡了2,903,gfg_903101_1728153441865_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:37:26,麻將胡了2,903,gfg_903101_1728153445549_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-7.6,2024-10-06 02:38:21,麻將胡了2,903,gfg_903101_1728153500763_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,6.4,2024-10-06 02:38:24,麻將胡了2,903,gfg_903101_1728153504000_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:38,麻將胡了2,903,gfg_903101_1728153518359_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:48,麻將胡了2,903,gfg_903101_1728153527651_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:38:52,麻將胡了2,903,gfg_903101_1728153532227_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:04,麻將胡了2,903,gfg_903101_1728153543843_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:10,麻將胡了2,903,gfg_903101_1728153550064_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,15.6,2024-10-06 02:39:22,麻將胡了2,903,gfg_903101_1728153562096_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-7.6,2024-10-06 02:39:38,麻將胡了2,903,gfg_903101_1728153577558_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:44,麻將胡了2,903,gfg_903101_1728153583707_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:39:47,麻將胡了2,903,gfg_903101_1728153586728_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:40:34,麻將胡了2,903,gfg_903101_1728153634517_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-6.0,2024-10-06 02:40:51,麻將胡了2,903,gfg_903101_1728153651460_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,325.2,2024-10-06 02:40:54,麻將胡了2,903,gfg_903101_1728153654249_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,2547.6,2024-10-06 02:41:32,麻將胡了2,903,gfg_903101_1728153692225_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:44:20,麻將胡了2,903,gfg_903101_1728153860381_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:44:29,麻將胡了2,903,gfg_903101_1728153869076_135618,124.135.51.102,1.000000000000
